0,2010_Unit151_Ivan102_img0460.jpg,0.157228,0.229463,0.053826,0.031652,0.024858,0.044081,0.034695,0.020790,0.009334,0.017967,0.017251,0.010353,0.015552,0.013658,0.007896,0.004548,0.007172,0.002922,0.005621,0.004806
0,2010_Unit151_Ivan102_img0469.jpg,0.376304,0.244766,0.223893,0.138522,0.063353,0.027380,0.048408,0.035469,0.025822,0.011822,0.017499,0.007440,0.016444,0.011765,0.005145,0.012308,0.009809,0.006221,0.006178,0.005092
0,2010_Unit151_Ivan102_img0470.jpg,0.143854,0.107308,0.095099,0.063838,0.091301,0.029882,0.030003,0.010234,0.005493,0.006954,0.011733,0.010630,0.010311,0.014952,0.016139,0.009273,0.012308,0.005109,0.005573,0.006745
0,2010_Unit151_Ivan102_img0471.jpg,0.155711,0.251226,0.071042,0.156628,0.052755,0.035888,0.015369,0.028247,0.018649,0.006313,0.011771,0.006924,0.008579,0.011160,0.003004,0.010242,0.005688,0.003808,0.006768,0.005001
0,2010_Unit152_Ivan089_img0066.jpg,0.276417,0.052391,0.119270,0.022884,0.036061,0.024337,0.016913,0.016323,0.010952,0.004915,0.004515,0.006915,0.003620,0.004933,0.006253,0.004463,0.002003,0.005270,0.002808,0.003526
0,2010_Unit152_Ivan089_img0088.jpg,0.301310,0.025329,0.103207,0.052125,0.063756,0.009105,0.032171,0.024139,0.024644,0.008370,0.021044,0.013649,0.009365,0.006545,0.007459,0.005781,0.004886,0.004588,0.003474,0.002597
0,2010_Unit152_Ivan089_img0089.jpg,0.117748,0.166027,0.051745,0.016315,0.040921,0.014481,0.024464,0.010954,0.013161,0.006662,0.009274,0.002569,0.006157,0.004585,0.005842,0.005640,0.006492,0.004838,0.005836,0.006234
0,2010_Unit152_Ivan089_img0095.jpg,0.055753,0.070102,0.020118,0.057936,0.024524,0.025041,0.013766,0.014952,0.012969,0.011303,0.009761,0.004502,0.004924,0.004979,0.003249,0.004501,0.002813,0.001917,0.002000,0.002133
0,2010_Unit152_Ivan089_img0098.jpg,0.033761,0.098506,0.031169,0.080734,0.013159,0.032430,0.032713,0.017767,0.017557,0.013195,0.009418,0.015357,0.007645,0.010404,0.006334,0.004422,0.007859,0.009246,0.006498,0.005329
0,2010_Unit152_Ivan089_img0100.jpg,0.207309,0.075065,0.103836,0.021978,0.034653,0.020696,0.019321,0.010092,0.007855,0.006928,0.003713,0.005478,0.003873,0.006767,0.003136,0.002788,0.002388,0.001601,0.003535,0.001518
0,2010_Unit152_Ivan089_img0106.jpg,0.211638,0.091913,0.115855,0.044144,0.038767,0.023241,0.016714,0.003059,0.003407,0.002902,0.004051,0.002807,0.001934,0.003988,0.004471,0.003060,0.006353,0.003288,0.004393,0.004807
0,2010_Unit152_Ivan089_img0108.jpg,0.183185,0.206353,0.114371,0.069098,0.029038,0.035710,0.018067,0.006070,0.014944,0.010133,0.007876,0.004964,0.009615,0.006052,0.004754,0.005651,0.004674,0.003858,0.001326,0.004873
0,2010_Unit152_Ivan089_img0110.jpg,0.177097,0.064517,0.095757,0.043473,0.034844,0.013960,0.025654,0.013692,0.011949,0.007710,0.015349,0.004836,0.008425,0.010399,0.009133,0.007709,0.006669,0.004816,0.003162,0.009713
0,2010_Unit152_Ivan089_img0113.jpg,0.187788,0.141586,0.106299,0.017410,0.022401,0.032122,0.017807,0.012331,0.002675,0.011221,0.006282,0.012953,0.005882,0.009571,0.006495,0.007502,0.005718,0.012185,0.008448,0.015499
0,2010_Unit152_Ivan089_img0119.jpg,0.164275,0.076879,0.062647,0.016772,0.033309,0.015465,0.009365,0.015600,0.008067,0.005620,0.012967,0.005768,0.009839,0.003678,0.009614,0.005826,0.006698,0.006428,0.003695,0.007638
0,2010_Unit152_Ivan089_img0125.jpg,0.094741,0.320728,0.074902,0.060309,0.038403,0.033192,0.030257,0.016744,0.016782,0.008311,0.013200,0.010061,0.018482,0.004815,0.005972,0.006172,0.018978,0.003740,0.005300,0.002524
0,2010_Unit152_Ivan089_img0145.jpg,0.165166,0.161048,0.073536,0.036454,0.058997,0.018502,0.016966,0.007750,0.001266,0.003388,0.008052,0.005465,0.006247,0.004100,0.006270,0.002481,0.007405,0.005465,0.007750,0.002610
0,2010_Unit152_Ivan089_img0151.jpg,0.113541,0.182582,0.069363,0.032221,0.048334,0.029922,0.034808,0.030110,0.010857,0.007462,0.008969,0.012947,0.012493,0.010030,0.012956,0.007560,0.006293,0.005050,0.003739,0.002470
0,2010_Unit152_Ivan089_img0157.jpg,0.187677,0.177499,0.075253,0.062858,0.034140,0.031158,0.044383,0.020059,0.017708,0.014523,0.011272,0.008775,0.011407,0.011578,0.006742,0.007533,0.005328,0.002985,0.003138,0.004346
0,2010_Unit152_Ivan089_img0169.jpg,0.131883,0.148876,0.065025,0.085436,0.060774,0.027591,0.048674,0.017951,0.024781,0.025699,0.012798,0.020243,0.014732,0.009771,0.013030,0.006758,0.009649,0.007199,0.009155,0.005971
0,2010_Unit152_Ivan089_img0170.jpg,0.310726,0.201826,0.113306,0.063501,0.016437,0.029511,0.031984,0.020881,0.020827,0.017358,0.015005,0.017039,0.016632,0.006830,0.013801,0.007893,0.007725,0.004697,0.002585,0.003934
0,2010_Unit152_Ivan089_img0178.jpg,0.252871,0.152549,0.099534,0.127697,0.057391,0.035434,0.036539,0.017699,0.011789,0.021634,0.015712,0.004323,0.017027,0.004005,0.011330,0.013241,0.004910,0.004656,0.002162,0.002966
0,2010_Unit152_Ivan089_img0187.jpg,0.285211,0.181360,0.125253,0.060983,0.020378,0.019272,0.019639,0.015817,0.019003,0.005751,0.006952,0.007209,0.006331,0.012255,0.007302,0.010181,0.005241,0.004983,0.005085,0.005798
0,2010_Unit152_Ivan089_img0205.jpg,0.780788,0.265114,0.220244,0.052292,0.102788,0.076812,0.041652,0.047332,0.049537,0.020976,0.027848,0.024742,0.016134,0.013213,0.017872,0.012680,0.008629,0.003920,0.007286,0.007002
0,2010_Unit152_Ivan089_img0213.jpg,0.181072,0.180845,0.073197,0.058192,0.038058,0.024535,0.011392,0.010233,0.022595,0.014117,0.008959,0.003772,0.007545,0.009600,0.007905,0.007518,0.003580,0.007816,0.007672,0.006054
0,2010_Unit152_Ivan089_img0219.jpg,0.098465,0.166990,0.054066,0.102224,0.042542,0.039960,0.028734,0.015864,0.018510,0.009042,0.024920,0.010495,0.013034,0.006958,0.009361,0.012129,0.004427,0.007531,0.003824,0.004834
0,2010_Unit152_Ivan089_img0220.jpg,0.328245,0.048021,0.145867,0.060755,0.085273,0.045747,0.060864,0.049961,0.015756,0.029155,0.031342,0.011109,0.010640,0.015094,0.018103,0.009907,0.010920,0.008583,0.008515,0.006715
0,2010_Unit152_Ivan089_img0227.jpg,0.196465,0.340453,0.223312,0.085901,0.075389,0.096014,0.055708,0.044006,0.061552,0.022202,0.011863,0.030411,0.023964,0.009874,0.015350,0.016249,0.014252,0.007129,0.013361,0.008799
0,2010_Unit152_Ivan089_img0228.jpg,0.404958,0.142922,0.121383,0.027969,0.048460,0.041264,0.019798,0.038080,0.029919,0.023665,0.025650,0.020645,0.010973,0.013769,0.013080,0.017062,0.008811,0.006437,0.004323,0.007593
0,2010_Unit152_Ivan089_img0232.jpg,0.347873,0.279682,0.070250,0.089449,0.103095,0.047886,0.063590,0.027039,0.018367,0.016162,0.013011,0.014166,0.014934,0.007209,0.013586,0.007145,0.020767,0.007787,0.006262,0.007479
0,2010_Unit152_Ivan089_img0234.jpg,0.166343,0.115598,0.098747,0.061410,0.065441,0.061032,0.044844,0.034800,0.011337,0.014484,0.009829,0.014970,0.018896,0.012964,0.012357,0.008714,0.008587,0.007112,0.003052,0.003520
0,2010_Unit152_Ivan089_img0253.jpg,0.777929,0.351089,0.209093,0.078115,0.086663,0.088121,0.018573,0.019270,0.041070,0.037961,0.026625,0.011670,0.014787,0.020955,0.014277,0.007513,0.014375,0.010642,0.007496,0.009426
0,2010_Unit152_Ivan089_img0278.jpg,0.464059,0.220443,0.156344,0.079199,0.125313,0.074561,0.057613,0.072826,0.015062,0.020686,0.017587,0.027552,0.028765,0.022955,0.017523,0.012099,0.011901,0.007397,0.006312,0.005315
0,2010_Unit155_Ivan016_img0343.jpg,0.232551,0.209811,0.085965,0.013698,0.064166,0.011060,0.020211,0.008637,0.007274,0.010345,0.005339,0.007373,0.004047,0.005523,0.007245,0.004783,0.003898,0.003764,0.003363,0.005029
0,2010_Unit155_Ivan016_img0344.jpg,0.232519,0.186822,0.082359,0.024116,0.072015,0.035886,0.020678,0.014888,0.006978,0.010612,0.003729,0.009538,0.009048,0.007903,0.005425,0.008738,0.003061,0.004078,0.004578,0.003678
0,2010_Unit155_Ivan016_img0345.jpg,0.494690,0.121816,0.302388,0.108982,0.075964,0.072783,0.055694,0.045568,0.019562,0.033265,0.041230,0.023368,0.012015,0.005480,0.013565,0.008849,0.009449,0.006081,0.004961,0.004958
0,2010_Unit156_Ivan058_img0313.jpg,0.261828,0.126424,0.122468,0.093676,0.112997,0.045590,0.021544,0.020424,0.020762,0.028123,0.026260,0.014967,0.012689,0.006319,0.008842,0.007493,0.013224,0.004025,0.007212,0.004396
0,2010_Unit156_Ivan063_img0147.jpg,0.266140,0.299204,0.098670,0.122406,0.049346,0.054300,0.031680,0.037479,0.014290,0.013490,0.012812,0.013641,0.004438,0.009452,0.004873,0.007043,0.004209,0.003459,0.007549,0.009043
0,2010_Unit156_Ivan063_img0148.jpg,0.188546,0.234785,0.064673,0.094661,0.038608,0.040679,0.019077,0.012424,0.015331,0.010251,0.010667,0.006251,0.010473,0.005271,0.004012,0.002385,0.005759,0.006919,0.005257,0.003621
0,2010_Unit156_Ivan063_img0162.jpg,0.727962,0.190896,0.073554,0.142879,0.070147,0.062712,0.061351,0.040755,0.037951,0.019244,0.023121,0.012040,0.014668,0.004832,0.005723,0.015497,0.010229,0.013558,0.005598,0.008896
0,2010_Unit157_Ivan112_img0028.jpg,0.216665,0.305695,0.157522,0.117719,0.027208,0.031085,0.046595,0.026233,0.021750,0.016814,0.016541,0.015001,0.009269,0.008756,0.009202,0.005759,0.011362,0.004149,0.003947,0.006261
0,2010_Unit157_Ivan112_img0030.jpg,0.267539,0.352461,0.055793,0.061412,0.149115,0.138958,0.059708,0.041645,0.026858,0.037829,0.021862,0.012708,0.019399,0.013425,0.008609,0.010897,0.004956,0.007666,0.008689,0.005614
0,2010_Unit157_Ivan112_img0040.jpg,0.547573,0.244288,0.127533,0.202196,0.024184,0.067010,0.093026,0.041328,0.055202,0.024511,0.012341,0.022886,0.013049,0.022689,0.012365,0.004656,0.007132,0.002297,0.008989,0.004575
0,2010_Unit157_Ivan112_img0041.jpg,0.298997,0.348302,0.098238,0.219148,0.048542,0.038085,0.023732,0.029659,0.030303,0.008342,0.026992,0.005136,0.013569,0.004819,0.007365,0.003423,0.003484,0.008467,0.006112,0.004882
0,2010_Unit158_Ivan046_img1397.jpg,0.185569,0.323171,0.006407,0.126097,0.017209,0.064723,0.014279,0.039704,0.017634,0.013593,0.016747,0.013250,0.010281,0.005043,0.003931,0.003061,0.003893,0.004866,0.006027,0.006257
0,2010_Unit158_Ivan046_img1403.jpg,0.453702,0.249261,0.032024,0.112214,0.052017,0.030201,0.036867,0.026117,0.015425,0.022179,0.009495,0.011755,0.004782,0.006917,0.009144,0.004453,0.004873,0.006617,0.001605,0.001576
0,2010_Unit158_Ivan046_img1404.jpg,0.315824,0.376761,0.046362,0.279088,0.091121,0.059238,0.037718,0.047998,0.023477,0.035266,0.012377,0.021345,0.008223,0.021395,0.008946,0.016002,0.017679,0.011465,0.006730,0.005693
0,2010_Unit158_Ivan046_img1424.jpg,0.224339,0.238972,0.038192,0.083719,0.021735,0.040252,0.013504,0.030695,0.008468,0.013083,0.005347,0.010527,0.002234,0.008273,0.003661,0.004833,0.006893,0.001300,0.002301,0.005653
0,2010_Unit158_Ivan046_img1426.jpg,0.548417,0.244161,0.206301,0.058105,0.091354,0.027978,0.028307,0.023129,0.022385,0.007918,0.006115,0.012815,0.007675,0.006506,0.008374,0.018602,0.011707,0.009035,0.006204,0.007318
0,2010_Unit158_Ivan046_img1433.jpg,0.281469,0.133856,0.148377,0.078495,0.045434,0.031458,0.010716,0.021364,0.010505,0.010580,0.006889,0.004438,0.004942,0.003179,0.004339,0.003674,0.002926,0.002902,0.001916,0.001900
0,2010_Unit158_Ivan046_img1452.jpg,0.099951,0.218671,0.078731,0.058176,0.061994,0.035951,0.031764,0.029811,0.020069,0.018602,0.010093,0.012048,0.004123,0.011548,0.013485,0.007255,0.007127,0.002017,0.004778,0.001956
0,2010_Unit158_Ivan046_img1479.jpg,0.071721,0.262774,0.051185,0.036092,0.024341,0.013570,0.007464,0.017597,0.010591,0.010898,0.017402,0.012537,0.011906,0.012100,0.011058,0.009558,0.012364,0.013110,0.014876,0.008664
0,2010_Unit158_Ivan046_img1503.jpg,0.339181,0.362185,0.049762,0.156388,0.028366,0.055683,0.040409,0.027813,0.018726,0.011041,0.016927,0.008397,0.005623,0.016781,0.006283,0.007259,0.004307,0.009079,0.003686,0.008554
0,2010_Unit158_Ivan046_img1543.jpg,0.586343,0.261922,0.313485,0.098210,0.168483,0.042484,0.048778,0.052313,0.030262,0.041190,0.022619,0.019881,0.011844,0.012538,0.007980,0.006370,0.006796,0.004543,0.007846,0.005043
0,2010_Unit159_Ivan032_img0063.jpg,0.515448,0.193287,0.236638,0.053318,0.075872,0.037953,0.032250,0.042073,0.018362,0.010120,0.015233,0.007662,0.008464,0.006806,0.007809,0.008526,0.007336,0.007310,0.003237,0.004565
0,2010_Unit159_Ivan032_img0085.jpg,0.195860,0.143824,0.076358,0.024716,0.040715,0.031952,0.029220,0.029087,0.018108,0.005048,0.005965,0.007493,0.006815,0.004727,0.002222,0.002940,0.003892,0.005245,0.002949,0.003362
0,2010_Unit161_Ivan105_img0697.jpg,0.306343,0.238772,0.180499,0.131883,0.043649,0.035527,0.070372,0.016820,0.033536,0.023132,0.023142,0.013001,0.016734,0.006756,0.005477,0.009016,0.005092,0.008781,0.003960,0.005337
0,2010_Unit161_Ivan105_img0698.jpg,0.318188,0.291691,0.236575,0.177257,0.046317,0.055888,0.085795,0.045107,0.044689,0.033597,0.030716,0.042002,0.018232,0.009844,0.016699,0.013730,0.017813,0.015282,0.007339,0.006947
0,2010_Unit161_Ivan106_img0319.jpg,0.280940,0.183801,0.150874,0.086045,0.031920,0.031206,0.025837,0.009832,0.031592,0.016127,0.007435,0.003773,0.007330,0.010383,0.006171,0.008808,0.008137,0.007714,0.001450,0.001566
0,2010_Unit161_Ivan106_img0320.jpg,0.073732,0.070434,0.058076,0.033240,0.020388,0.025507,0.013021,0.014886,0.014701,0.005175,0.013394,0.010643,0.013994,0.007601,0.014314,0.008020,0.009199,0.014103,0.010176,0.007884
0,2010_Unit161_Ivan106_img0330.jpg,0.245395,0.110200,0.045893,0.021277,0.053543,0.009300,0.041218,0.014737,0.025511,0.028350,0.008475,0.025059,0.014882,0.009797,0.010822,0.007513,0.010738,0.005113,0.004765,0.009121
0,2010_Unit161_Ivan106_img0331.jpg,0.139219,0.125033,0.078316,0.095768,0.050322,0.040763,0.024687,0.020142,0.022459,0.008875,0.010049,0.010398,0.011434,0.010287,0.002526,0.008819,0.007288,0.004767,0.004928,0.005333
0,2010_Unit161_Ivan106_img0403.jpg,0.402420,0.167994,0.126562,0.078833,0.111587,0.035645,0.042544,0.016635,0.023889,0.020876,0.004135,0.019254,0.010610,0.011514,0.007773,0.009940,0.011325,0.006328,0.002079,0.005805
0,2010_Unit161_Ivan106_img0409.jpg,0.225142,0.124882,0.083837,0.045930,0.037960,0.065844,0.040721,0.026510,0.027761,0.021431,0.022574,0.006279,0.017574,0.014730,0.003806,0.011400,0.007583,0.007540,0.006953,0.006223
0,2010_Unit161_Ivan106_img0410.jpg,0.232408,0.112544,0.106100,0.063377,0.033142,0.054966,0.030533,0.026648,0.021197,0.014163,0.017112,0.013545,0.021673,0.003128,0.013638,0.005936,0.012664,0.006792,0.008233,0.007734
0,2010_Unit161_Ivan106_img0411.jpg,0.484064,0.111454,0.274143,0.108631,0.097370,0.021291,0.042413,0.021486,0.021307,0.007076,0.005144,0.021712,0.013208,0.008092,0.012528,0.011174,0.009434,0.005679,0.005426,0.006769
0,2010_Unit161_Ivan106_img0418.jpg,0.412862,0.342179,0.195374,0.096298,0.056846,0.061012,0.044357,0.026264,0.041497,0.021429,0.036266,0.019270,0.015715,0.015396,0.011433,0.007485,0.010685,0.004063,0.003785,0.007455
0,2010_Unit161_Ivan106_img0467.jpg,0.347286,0.235392,0.142315,0.179908,0.143742,0.075130,0.021714,0.037696,0.028295,0.022942,0.021584,0.022085,0.018151,0.008086,0.008104,0.007981,0.013166,0.008508,0.004921,0.007848
0,2010_Unit162_Ivan093_img0377.jpg,0.349117,0.243459,0.156098,0.077944,0.057571,0.013471,0.028958,0.008271,0.020182,0.014899,0.009602,0.004665,0.007405,0.008574,0.003604,0.002811,0.006583,0.004135,0.004481,0.003005
0,2010_Unit162_Ivan093_img0382.jpg,0.088705,0.216090,0.026994,0.076495,0.023448,0.030588,0.014562,0.006016,0.009449,0.002193,0.007871,0.004162,0.005880,0.005992,0.007042,0.007790,0.004191,0.004369,0.002915,0.002420
0,2010_Unit162_Ivan093_img0384.jpg,0.112162,0.241870,0.040883,0.082051,0.019407,0.036912,0.015578,0.015099,0.013122,0.004734,0.008870,0.001867,0.005001,0.002927,0.004990,0.002208,0.002965,0.002253,0.002026,0.002163
0,2010_Unit162_Ivan093_img0530.jpg,0.174213,0.296703,0.066175,0.118882,0.039196,0.033439,0.034957,0.038989,0.021618,0.014820,0.004585,0.014521,0.009543,0.012182,0.006028,0.009371,0.004653,0.005500,0.003832,0.004402
0,2010_Unit162_Ivan093_img0531.jpg,0.348371,0.339614,0.203071,0.122376,0.074816,0.057747,0.063025,0.050063,0.044715,0.024994,0.015219,0.041577,0.017171,0.010225,0.010921,0.011597,0.006610,0.009733,0.004741,0.003850
0,2010_Unit162_Ivan093_img0548.jpg,0.238293,0.281456,0.081048,0.090680,0.017197,0.035836,0.018801,0.018244,0.009717,0.008218,0.016573,0.004166,0.009250,0.001985,0.006685,0.002177,0.005595,0.006969,0.005329,0.003569
0,2010_Unit162_Ivan093_img0550.jpg,0.268493,0.219208,0.125998,0.106816,0.083843,0.045187,0.045742,0.016913,0.011317,0.011040,0.006680,0.009593,0.002660,0.007527,0.010352,0.005642,0.008104,0.004273,0.008596,0.004597
0,2010_Unit162_Ivan093_img0560.jpg,0.215251,0.287773,0.060054,0.135830,0.043521,0.038369,0.021965,0.023168,0.006529,0.016058,0.003028,0.007985,0.003023,0.003385,0.008555,0.005328,0.009861,0.007843,0.008921,0.001416
0,2010_Unit162_Ivan093_img0561.jpg,0.113892,0.203476,0.128859,0.111060,0.027685,0.041178,0.016626,0.018241,0.009552,0.009016,0.011244,0.005378,0.009670,0.011443,0.005952,0.007394,0.006100,0.003187,0.003588,0.007042
0,2010_Unit162_Ivan093_img0562.jpg,0.197882,0.248511,0.081489,0.257704,0.062168,0.073429,0.003350,0.048171,0.006227,0.028358,0.016869,0.016121,0.006663,0.012107,0.006679,0.010095,0.007971,0.009253,0.005257,0.007633
0,2010_Unit162_Ivan093_img0580.jpg,0.296330,0.254434,0.066498,0.120200,0.025425,0.040263,0.009593,0.025188,0.005676,0.027713,0.020704,0.011520,0.004750,0.004885,0.006423,0.007712,0.009135,0.003163,0.004757,0.002859
0,2010_Unit162_Ivan093_img0598.jpg,0.514681,0.297097,0.134019,0.207481,0.015010,0.093349,0.047754,0.046720,0.027767,0.030555,0.006659,0.023832,0.013911,0.013048,0.016948,0.010742,0.010722,0.023066,0.012689,0.009306
0,2010_Unit162_Ivan093_img0605.jpg,0.334487,0.276890,0.076826,0.097793,0.071178,0.035540,0.028272,0.026484,0.012406,0.014380,0.013126,0.011714,0.014799,0.006286,0.003954,0.004032,0.007165,0.001719,0.005247,0.002731
0,2010_Unit162_Ivan093_img0607.jpg,0.302596,0.150910,0.054656,0.030913,0.064833,0.022404,0.018649,0.013242,0.018374,0.006005,0.010630,0.007459,0.007597,0.004226,0.004830,0.008432,0.005641,0.004304,0.001417,0.004615
0,2010_Unit162_Ivan093_img0608.jpg,0.207840,0.219694,0.074847,0.134520,0.060254,0.050872,0.019610,0.017008,0.030486,0.015936,0.007835,0.008019,0.006927,0.007610,0.005701,0.008477,0.005899,0.004440,0.004561,0.002728
0,2010_Unit162_Ivan093_img0609.jpg,0.308976,0.322119,0.211782,0.108074,0.056899,0.041498,0.045972,0.028392,0.027315,0.015300,0.020781,0.013695,0.013327,0.013805,0.009756,0.005649,0.004915,0.002773,0.002852,0.004392
0,2010_Unit162_Ivan093_img0665.jpg,0.098135,0.332683,0.045650,0.087811,0.011935,0.030962,0.013460,0.019360,0.009925,0.014475,0.005291,0.009595,0.006038,0.006513,0.005123,0.004951,0.012277,0.005763,0.004502,0.004813
0,2010_Unit162_Ivan093_img0666.jpg,0.255207,0.215366,0.035714,0.062427,0.030558,0.034690,0.010720,0.017956,0.010200,0.009911,0.011283,0.006291,0.010717,0.006250,0.005211,0.003576,0.002400,0.007055,0.006621,0.009712
0,2010_Unit162_Ivan093_img0667.jpg,0.415798,0.243617,0.171133,0.120325,0.039493,0.029291,0.022976,0.036856,0.021089,0.015658,0.013242,0.017906,0.018567,0.006005,0.012352,0.012566,0.003474,0.009265,0.005959,0.007491
0,2010_Unit162_Ivan093_img0668.jpg,0.167818,0.241847,0.052579,0.090505,0.016740,0.039642,0.007419,0.022625,0.010785,0.006681,0.008687,0.009572,0.005138,0.004998,0.001894,0.001897,0.002701,0.004360,0.003173,0.004917
0,2010_Unit162_Ivan093_img0677.jpg,0.301886,0.276375,0.154687,0.137484,0.077508,0.058513,0.037856,0.020812,0.024478,0.015641,0.011967,0.011408,0.005337,0.007538,0.008106,0.004416,0.005578,0.002272,0.004149,0.002901
0,2010_Unit162_Ivan093_img0680.jpg,0.166187,0.041228,0.174362,0.127343,0.121212,0.084861,0.060196,0.044349,0.043745,0.023444,0.020782,0.010294,0.029903,0.006960,0.014771,0.012750,0.011827,0.006310,0.009034,0.008968
0,2010_Unit162_Ivan093_img0683.jpg,0.175375,0.174333,0.041333,0.066541,0.046705,0.024312,0.026208,0.017431,0.019220,0.009333,0.005674,0.003862,0.003994,0.002254,0.001996,0.004812,0.001541,0.002854,0.002435,0.002629
0,2010_Unit162_Ivan093_img0693.jpg,0.324462,0.209268,0.059320,0.171655,0.033045,0.033532,0.050311,0.020068,0.032426,0.017695,0.016588,0.006911,0.009561,0.006851,0.009618,0.010546,0.001069,0.003605,0.005765,0.001231
0,2010_Unit162_Ivan093_img0694.jpg,0.182522,0.322850,0.056614,0.109781,0.022901,0.050144,0.036688,0.022429,0.013816,0.015959,0.015542,0.007971,0.002957,0.002923,0.003928,0.002455,0.001654,0.003898,0.003701,0.001635
0,2010_Unit162_Ivan093_img0695.jpg,0.411289,0.163124,0.122210,0.057980,0.050856,0.034940,0.007574,0.033343,0.008332,0.007448,0.011288,0.004750,0.008866,0.008650,0.004086,0.007966,0.007792,0.006770,0.007356,0.006136
0,2010_Unit162_Ivan093_img0710.jpg,0.058350,0.124190,0.074784,0.057341,0.043092,0.032578,0.013799,0.025431,0.021030,0.007260,0.017172,0.003596,0.004858,0.005065,0.003503,0.003585,0.004763,0.006738,0.003026,0.002892
0,2010_Unit162_Ivan093_img0711.jpg,0.061932,0.177567,0.085343,0.064200,0.049687,0.047665,0.024619,0.038908,0.011394,0.011082,0.008607,0.011692,0.008223,0.008642,0.006169,0.006233,0.003418,0.003833,0.002459,0.003896
0,2010_Unit162_Ivan093_img0713.jpg,0.255387,0.271746,0.182526,0.091384,0.040781,0.046273,0.063473,0.048885,0.022471,0.023879,0.021067,0.024645,0.017476,0.005242,0.012206,0.011928,0.012817,0.003179,0.007390,0.004446
0,2010_Unit162_Ivan093_img0751.jpg,0.258861,0.282088,0.113092,0.107143,0.077021,0.046303,0.019900,0.019658,0.044306,0.028378,0.010706,0.016453,0.011577,0.014550,0.008914,0.004653,0.005027,0.007149,0.006121,0.005775
0,2010_Unit162_Ivan093_img0765.jpg,0.285846,0.251262,0.134147,0.123267,0.070958,0.049261,0.061878,0.012273,0.007221,0.011021,0.010513,0.013408,0.009716,0.007604,0.009114,0.005858,0.007984,0.004661,0.005511,0.003588
0,2010_Unit162_Ivan093_img0773.jpg,0.393850,0.205669,0.085573,0.068407,0.068683,0.012309,0.037363,0.013268,0.018619,0.016045,0.007916,0.014241,0.010127,0.002149,0.005595,0.009362,0.009161,0.006626,0.003402,0.007507
0,2010_Unit162_Ivan093_img0774.jpg,0.277555,0.254287,0.052133,0.122172,0.051554,0.031858,0.019864,0.015378,0.020179,0.012892,0.009997,0.004665,0.006990,0.003624,0.003999,0.006321,0.009299,0.004642,0.006771,0.008256
0,2010_Unit162_Ivan093_img0778.jpg,0.180899,0.196613,0.047224,0.076941,0.066272,0.012721,0.020584,0.007034,0.015953,0.010610,0.011056,0.008626,0.006363,0.009132,0.004030,0.009178,0.004198,0.005071,0.006698,0.007367
